/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_11_991.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_11_991.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_11_991.jpg,0,0,0,24.37586
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_12_074.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_12_074.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_12_074.jpg,0,0,0,24.17985
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_12_141.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_12_141.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_12_141.jpg,0.05,0,0,24.0334
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_12_222.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_12_222.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_12_222.jpg,0.25,0,0,23.81034
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_12_291.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_12_291.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_12_291.jpg,0,0,0,23.54504
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_12_373.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_12_373.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_12_373.jpg,0,0,0,23.34792
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_12_441.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_12_441.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_12_441.jpg,0,0,0,23.20563
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_12_525.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_12_525.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_12_525.jpg,0,0,0,22.97195
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_12_606.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_12_606.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_12_606.jpg,-0.2,0,0,22.76652
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_12_673.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_12_673.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_12_673.jpg,-0.35,0,0,22.57393
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_12_740.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_12_740.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_12_740.jpg,0,0,0,22.37033
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_12_823.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_12_823.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_12_823.jpg,0,0,0,22.17849
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_12_906.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_12_906.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_12_906.jpg,0,0,0,21.95302
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_12_974.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_12_974.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_12_974.jpg,0,0,0,21.82036
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_13_040.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_13_040.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_13_040.jpg,0,0,0,21.68837
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_13_108.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_13_108.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_13_108.jpg,0,0,0,21.51397
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_13_175.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_13_175.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_13_175.jpg,0,0,0,21.38424
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_13_257.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_13_257.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_13_257.jpg,0,0,0,21.2123
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_13_324.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_13_324.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_13_324.jpg,-0.15,0,0,21.03369
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_13_391.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_13_391.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_13_391.jpg,-0.3,0,0,20.86903
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_13_474.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_13_474.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_13_474.jpg,0,0,0,20.67102
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_13_557.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_13_557.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_13_557.jpg,0,0,0,20.50217
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_13_641.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_13_641.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_13_641.jpg,0,0,0,20.33674
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_13_725.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_13_725.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_13_725.jpg,0,0,0,20.13422
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_13_807.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_13_807.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_13_807.jpg,0,0.2471999,0,20.11418
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_13_876.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_13_876.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_13_876.jpg,0,0.4521357,0,20.22472
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_13_960.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_13_960.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_13_960.jpg,0,0.704415,0,20.58152
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_14_042.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_14_042.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_14_042.jpg,0,0.9507329,0,21.19162
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_14_123.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_14_123.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_14_123.jpg,0,1,0,22.00586
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_14_191.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_14_191.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_14_191.jpg,-0.2,1,0,22.79159
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_14_273.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_14_273.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_14_273.jpg,-0.4,1,0,23.50432
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_14_358.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_14_358.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_14_358.jpg,0,1,0,24.20025
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_14_440.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_14_440.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_14_440.jpg,0,1,0,24.96176
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_14_508.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_14_508.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_14_508.jpg,0,1,0,25.72646
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_14_590.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_14_590.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_14_590.jpg,0,1,0,26.48653
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_14_657.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_14_657.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_14_657.jpg,0.05,1,0,27.05198
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_14_723.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_14_723.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_14_723.jpg,0.2,1,0,27.59433
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_14_806.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_14_806.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_14_806.jpg,0,1,0,28.4257
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_14_874.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_14_874.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_14_874.jpg,0,1,0,28.97452
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_14_958.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_14_958.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_14_958.jpg,0,1,0,29.70584
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_15_040.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_15_040.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_15_040.jpg,0,1,0,30.19129
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_15_107.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_15_107.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_15_107.jpg,0,1,0,30.19028
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_15_191.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_15_191.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_15_191.jpg,0,1,0,30.19026
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_15_274.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_15_274.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_15_274.jpg,0,1,0,30.19027
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_15_341.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_15_341.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_15_341.jpg,0.05,1,0,30.18973
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_15_423.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_15_423.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_15_423.jpg,0.25,1,0,30.17488
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_15_491.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_15_491.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_15_491.jpg,0,1,0,30.18892
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_15_574.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_15_574.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_15_574.jpg,0,1,0,30.19009
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_15_641.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_15_641.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_15_641.jpg,0,1,0,30.19023
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_15_724.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_15_724.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_15_724.jpg,0,1,0,30.19029
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_15_808.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_15_808.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_15_808.jpg,-0.05,1,0,30.18967
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_15_891.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_15_891.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_15_891.jpg,-0.25,1,0,30.17445
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_15_973.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_15_973.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_15_973.jpg,0,1,0,30.18077
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_16_056.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_16_056.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_16_056.jpg,0,1,0,30.18904
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_16_122.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_16_122.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_16_122.jpg,0,1,0,30.18996
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_16_206.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_16_206.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_16_206.jpg,0,1,0,30.19042
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_16_289.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_16_289.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_16_289.jpg,0,1,0,30.1903
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_16_357.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_16_357.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_16_357.jpg,0,1,0,30.19029
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_16_425.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_16_425.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_16_425.jpg,0,1,0,30.19031
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_16_507.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_16_507.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_16_507.jpg,0,1,0,30.19027
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_16_591.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_16_591.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_16_591.jpg,0,1,0,30.19027
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_16_674.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_16_674.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_16_674.jpg,0,1,0,30.19027
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_16_758.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_16_758.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_16_758.jpg,0,1,0,30.19032
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_16_841.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_16_841.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_16_841.jpg,0,1,0,30.19028
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_16_924.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_16_924.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_16_924.jpg,0,1,0,30.19028
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_17_008.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_17_008.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_17_008.jpg,-0.05,1,0,30.18974
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_17_089.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_17_089.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_17_089.jpg,-0.25,1,0,30.17473
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_17_157.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_17_157.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_17_157.jpg,0,1,0,30.18291
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_17_239.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_17_239.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_17_239.jpg,0,1,0,30.18948
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_17_307.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_17_307.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_17_307.jpg,0,1,0,30.19043
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_17_390.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_17_390.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_17_390.jpg,0,1,0,30.19024
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_17_457.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_17_457.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_17_457.jpg,0,1,0,30.19028
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_17_540.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_17_540.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_17_540.jpg,0,1,0,30.19045
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_17_607.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_17_607.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_17_607.jpg,0,1,0,30.19029
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_17_674.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_17_674.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_17_674.jpg,0,1,0,30.19031
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_17_741.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_17_741.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_17_741.jpg,0,1,0,30.19032
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_17_824.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_17_824.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_17_824.jpg,0,1,0,30.19029
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_17_907.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_17_907.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_17_907.jpg,0,1,0,30.19031
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_17_990.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_17_990.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_17_990.jpg,0,1,0,30.19032
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_18_058.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_18_058.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_18_058.jpg,0,1,0,30.19032
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_18_138.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_18_138.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_18_138.jpg,0,1,0,30.19028
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_18_206.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_18_206.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_18_206.jpg,0,1,0,30.1903
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_18_273.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_18_273.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_18_273.jpg,0,1,0,30.1903
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_18_357.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_18_357.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_18_357.jpg,0,1,0,30.19029
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_18_424.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_18_424.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_18_424.jpg,0,1,0,30.19031
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_18_508.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_18_508.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_18_508.jpg,0,1,0,30.19028
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_18_590.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_18_590.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_18_590.jpg,0,1,0,30.19062
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_18_660.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_18_660.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_18_660.jpg,0,1,0,30.19029
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_18_739.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_18_739.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_18_739.jpg,-0.1,1,0,30.18737
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_18_806.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_18_806.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_18_806.jpg,-0.3,1,0,30.16941
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_18_874.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_18_874.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_18_874.jpg,-0.45,1,0,30.1517
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_18_958.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_18_958.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_18_958.jpg,0,1,0,30.18795
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_19_039.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_19_039.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_19_039.jpg,0,1,0,30.18984
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_19_106.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_19_106.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_19_106.jpg,0,1,0,30.19027
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_19_189.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_19_189.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_19_189.jpg,0,1,0,30.19032
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_19_256.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_19_256.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_19_256.jpg,0,1,0,30.19034
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_19_339.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_19_339.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_19_339.jpg,0,1,0,30.19037
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_19_407.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_19_407.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_19_407.jpg,0,1,0,30.1903
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_19_490.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_19_490.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_19_490.jpg,0,1,0,30.19036
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_19_574.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_19_574.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_19_574.jpg,0,1,0,30.19061
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_19_655.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_19_655.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_19_655.jpg,0,1,0,30.19025
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_19_723.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_19_723.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_19_723.jpg,0,1,0,30.19028
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_15_59_19_807.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_15_59_19_807.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_15_59_19_807.jpg,-0.25,1,0,30.17506
